1355304416,54098JA,NY,COM,07/18/2013,46,SUBN,FORD,P,48090,56090,44190,20130831,101,101,101,942767,0101,0000,0936A,,Q,F,1450,GATEWAY,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,,,,,,,,,
1355304428,54098JA,NY,COM,07/18/2013,46,SUBN,FORD,P,38690,67600,56790,20130831,101,101,101,942367,0101,0000,0956A,,Q,F,1310,CENTRAL AVE,,0,408,D3,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,,,,,,,,,
1355304430,58041KA,NY,COM,07/18/2013,46,,INTER,P,30240,61690,59200,20140630,101,101,101,942367,0101,0000,1003A,,Q,O,248,B 20 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1355304441,GCE1023,NY,PAS,07/18/2013,27,,KIA,P,61690,0,0,20140919,101,101,101,942367,0101,0000,1012A,,Q,,,SEAGIRT BLVD,B 17TH ST - P/L,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,,,,,,,,,
1355304453,GEF4206,NY,PAS,07/24/2013,19,SDN,NISSA,P,30240,57090,39790,20150213,101,101,101,942367,0101,0000,0804A,,Q,F,605,B 20 ST,,0,408,E3,,BBBBBBB,ALL,ALL,BLUE,0,1995,-,0,,,,,,,,,,,,,
1355304489,GEF6320,NY,PAS,07/24/2013,46,SUBN,,P,30240,61690,59200,20150325,101,101,101,942367,0101,0000,1033A,,Q,F,263,B 20 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GREEN,0,2005,-,0,,,,,,,,,,,,,
1355304684,HYX9986,PA,PAS,08/14/2013,21,SDN,SAAB,P,48090,56090,44190,0,101,101,101,924215,0101,0000,0840A,,Q,F,1430,GATEWAY BLVD,,0,408,D1,,BBYBBBB,0830A,1000A,GREY,0,0,-,0,,,,,,,,,,,,,
1355304702,GHM1048,NY,PAS,08/14/2013,21,SDN,FORD,P,48090,48210,56090,20150513,101,101,101,924215,0101,0000,0845A,,Q,F,1330,GATEWAY BLVD,,0,408,D1,,BBYBBBB,0830A,1000A,WHITE,0,0,-,0,,,,,,,,,,,,,
1355304829,GFT9594,NY,PAS,07/23/2013,14,SUBN,KIA,P,39790,40404,40404,20150405,101,101,101,946050,0101,0000,0235P,,Q,O,720,CORNAGA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2011,-,0,,,,,,,,,,,,,
1355304945,66815JS,NY,COM,07/29/2013,78,TRLR,MACK,P,31050,60790,35290,20131031,,0,101,945753,0101,0000,0240A,,Q,O,314,B 39 ST,,0,408,F7,,BBBBBBB,ALL,ALL,RED,0,1986,-,0,,,,,,,,,,,,,
1355305445,GDS3085,NY,PAS,07/24/2013,40,SUBN,NISSA,P,39790,47690,55190,20141230,101,101,101,940915,0101,0000,0101A,,Q,O,2311,CORNAGA AVE,,0,408,E4,,BBBBBBB,ALL,ALL,TAN,0,2006,-,7,,,,,,,,,,,,,
1355305457,FBX3844,NY,PAS,07/25/2013,40,SUBN,CADIL,P,0,0,0,20140628,101,101,101,940915,0101,0000,0646A,,Q,O,2310,NRIGHT RD,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,7,,,,,,,,,,,,,
1355305469,EFE2256,NY,PAS,07/25/2013,40,SDN,TOYOT,P,61690,40610,45095,20140420,101,101,101,940915,0101,0000,0706A,,Q,F,2046,SEAGIRT BLVD,,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,2003,-,7,,,,,,,,,,,,,
1355305573,GDF7199,NY,PAS,08/01/2013,70,SDN,NISSA,P,31440,28460,35290,20130715,101,101,101,950855,0101,0000,0820P,,Q,F,365,BEACH 56 STREET,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,,,,,,,,,
1355305585,GCA4727,NY,PAS,08/01/2013,71,SUBN,CHEVR,P,31510,35290,27820,20141204,101,101,101,950855,0101,0000,0835P,,Q,F,434,BEACH 58 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,,,,,,,,,
1355305603,GFX6948,99,PAS,07/30/2013,71,SDN,BMW,P,0,40404,40404,20150718,101,101,101,950855,0101,0000,0715P,,,F,146,B 56,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,1992,-,0,,,,,,,,,,,,,
1355305664,GYG2205,NY,PAS,08/01/2013,70,SDN,NISSA,P,31430,41700,60790,20130730,101,101,101,950855,0101,0000,0750P,,Q,F,143,BEACH 56 PLACE,,0,408,B,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,,,,,,,,,
1355305676,HGS7880,VA,PAS,08/01/2013,40,SUBN,GMC,P,31540,36290,52890,20130930,101,101,101,950855,0101,0000,0800P,,Q,O,148,BEACH 59 ST,,0,408,J3,,BBBBBBB,ALL,ALL,BLUE,0,0,-,6,,,,,,,,,,,,,
1355305780,97651MC,NY,COM,08/16/2013,78,DELV,ISUZU,P,0,40404,40404,20140131,,0,101,950416,0101,0000,1245A,,Q,O,1623,LAFFREY AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,,,,,,,,,
1355306218,GHM1620,NY,PAS,07/27/2013,40,SDN,NISSA,P,0,40404,40404,20150617,101,101,101,944764,0101,0000,0510A,,Q,F,,NEWHAVEN AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,1996,-,4,,,,,,,,,,,,,
1355306267,GJJ1196,NY,PAS,08/12/2013,14,SUBN,TOYOT,P,30240,39790,38690,20130923,101,101,101,944764,0101,0000,1240A,,Q,F,1028,B 20 STREET,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,,,,,,,,,
1355306449,RCU5856,NY,PAS,07/23/2013,98,SDN,LEXUS,P,30340,43590,37390,20140627,101,101,101,944278,0101,0000,1050P,,Q,F,471,BEACH 22,,0,408,J6,,BBBBBBB,ALL,ALL,SILVE,0,2005,-,0,,,,,,,,,,,,,
1355306462,GMJ3065,NY,OMS,08/06/2013,98,SUBN,CHRYS,P,43190,56090,44040,20140930,101,101,101,944278,0101,0000,1020P,,Q,F,1344,EGGERT PLACE,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2013,-,0,,,,,,,,,,,,,
1355306474,GDM1788,NY,PAS,08/08/2013,74,SDN,HONDA,P,49430,60075,29887,20150129,101,101,101,944278,0101,0000,0955P,,Q,F,516,HICKSVILLE RD,,0,408,F7,,BBBBBBB,ALL,ALL,GREY,0,2013,-,0,,,,,,,,,,,,,
1355306917,TJW5710,NY,PAS,08/10/2013,14,SDN,ACURA,P,30140,36290,61690,20131103,103,103,101,950434,0101,0000,1012P,,Q,O,125,BEACH 17 ST,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,,,,,,,,,
1355306929,JHK7522,PA,PAS,08/12/2013,14,VAN,CHRYS,P,0,40404,40404,0,101,101,101,950434,0101,0000,1001P,,Q,F,125,BEACH 19,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1355307119,GDS3146,NY,PAS,07/17/2013,40,SDN,NISSA,P,0,0,0,20150107,101,101,101,940915,0101,0000,0158A,,Q,F,10-30,NIELSON STREET,,0,408,D1,,BBBBBBB,ALL,ALL,TAN,0,1998,-,7,,,,,,,,,,,,,
1355307120,N790074,IL,PAS,07/17/2013,40,SDN,NISSA,P,38690,29890,29940,20140430,101,101,101,940915,0101,0000,0411A,,Q,O,915,CENTRAL AVE,,0,408,D1,,BBBBBBB,ALL,ALL,BLUE,0,0,-,9,,,,,,,,,,,,,
1355307132,GCA4708,NY,999,08/14/2013,40,SDN,BUICK,P,44190,48090,30190,20141211,101,101,101,940915,0101,0000,0414A,,Q,F,1833,EVERDELL AV,,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,2001,-,7,,,,,,,,,,,,,
1355307399,GDL8855,NY,PAS,07/17/2013,21,SUBN,ACURA,P,31390,35290,27820,20141225,101,101,101,937493,0101,0000,0835A,,Q,O,410,B 54 ST,,0,408,D1,,BBYBBBB,0830A,1000A,GRY,0,2008,-,0,,,,,,,,,,,,,
1355307405,GHM2465,NY,PAS,07/17/2013,21,SUBN,FORD,P,30240,37390,57090,20150603,101,101,101,937493,0101,0000,0748A,,Q,F,510,B 20TH ST,,0,408,C3,,YYYYYYB,0730A,0800A,RED,0,1998,-,0,,,,,,,,,,,,,
1355307417,710ZTN,TN,PAS,07/17/2013,21,SDN,DODGE,P,35290,31350,31380,0,101,101,101,937493,0101,0000,0835A,,Q,O,51-32,BEACH CHANNEL DR,,0,408,E2,,BBYBBBB,0830A,1000A,BLUE,0,0,-,0,,,,,,,,,,,,,
1355307430,GGK6440,NY,PAS,07/29/2013,14,SUBN,HONDA,P,29890,41700,61640,20150603,101,101,101,937493,0101,0000,0847A,,Q,O,146,B 9 ST,,0,408,D,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,,,,,,,,,
1355307466,GDG7298,NY,PAS,08/02/2013,61,SUBN,FORD,P,61640,30690,29565,20141226,101,101,101,937493,0101,0000,1140A,,Q,F,3116,SEAGIRT AVE,,0,408,C,,BBBBBBB,ALL,ALL,TAN,0,2006,-,0,,,,,,,,,,,,,
1355307650,JN900I,99,COM,08/06/2013,78,DELV,GMC,P,0,0,0,0,101,101,101,933673,0101,0000,1051P,,Q,I,,C/O SEAGIRT AVENUE,BEACH 5 STREET,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355307661,GBJ3545,NY,PAS,08/07/2013,40,SDN,BMW,P,0,0,0,20141018,101,101,101,933929,0101,0000,0515P,,Q,I,,C/O B 8 ST,SEAGIRT AVE,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,,,,,,,,,
1355307673,TLK29T,NJ,PAS,08/07/2013,78,TRLR,HYUND,P,0,0,0,0,101,101,101,933673,0101,0000,0444P,,Q,I,,C/O BEACH 14 ST,SEAGIRT BLVD,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355307697,REVASAM2,NY,PAS,08/08/2013,51,SDN,MAZDA,P,0,0,0,20150317,101,101,101,933673,0101,0000,0855P,,Q,,,C/O ROOSEVELT COURT,BEACH 4 STREET,0,408,E2,,BBBBBBB,ALL,ALL,BURG,0,2007,-,0,,,,,,,,,,,,,
1355307727,PGB2518,GA,PAS,08/12/2013,14,SDN,KIA,P,30140,36290,61690,0,101,101,101,939900,0101,0000,0805A,,Q,O,125,BEACH 17 ST,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1355307764,VHD52V,NJ,PAS,08/14/2013,21,SDN,CHEVR,P,30190,36290,61690,0,101,101,101,939900,0101,0000,0850A,,Q,O,120,BEACH 19 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1355307776,GAA1896,NY,PAS,08/14/2013,71,SDN,KIA,P,29890,41700,61640,20140610,101,101,101,939900,0101,0000,0900A,,Q,O,146,BEACH 9 ST,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,,,,,,,,,
1355308124,GHM2830,NY,PAS,07/16/2013,98,SDN,HONDA,P,42520,59090,38850,20150606,101,101,171,953376,0171,0000,0957P,0952P,Q,F,2229,DIX AVENUE,,0,408,N1,,BBBBBBB,ALL,ALL,BLK,0,2001,-,0,,,,,,,,,,,,,
1355308318,GDH4663,NY,PAS,07/29/2013,20,SDN,CHEVR,P,0,40404,40404,20141130,101,101,171,952957,0171,0000,0130A,,Q,O,14-78,BEACH CHANNRL DR,,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,,,,,,,,,
1355308379,GFP4078,99,PAS,08/04/2013,20,SUBN,TOYOT,P,0,40404,40404,20150424,101,101,171,952957,0171,0000,0900P,,Q,O,14-68,BEACH HANNEL DR,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,,,,,,,,,
1355308549,GAJ1625,NY,PAS,08/04/2013,71,SUBN,NISSA,P,27820,31390,0,20140717,101,101,101,941011,0101,0000,1121A,,Q,,,ALMEDA AVE,B 54 ST,0,408,J3,,BBBBBBB,ALL,ALL,BLUE,0,2003,-,0,,,,,,,,,,,,,
1355308800,GBH3284,NY,PAS,08/12/2013,14,SUBN,CHEVR,P,31040,35290,57840,20140813,101,101,101,939930,0101,0000,0840A,,Q,F,410,BEACH 38 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,1997,-,0,,,,,,,,,,,,,
1355308811,JGJ7940,FL,PAS,08/10/2013,20,SDN,SAAB,P,56090,35290,47690,0,101,101,101,939930,0101,0000,1030A,,Q,O,2218,MOTT AVE,,0,408,C,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1355308823,GHK3753,NY,PAS,08/05/2013,67,SDN,HYUND,P,43590,30290,30340,20140930,101,101,101,939930,0101,0000,0300P,,Q,O,2111,ELK DRIVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1355308835,QXY608,NY,PAS,08/05/2013,14,SDN,FORD,P,30140,61690,35780,20140408,101,101,101,939930,0101,0000,1005A,,Q,O,211,BEACH 17 ST,,0,408,F7,,BBBBBBB,ALL,ALL,TAN,0,2006,-,0,,,,,,,,,,,,,
1355308859,FDE7366,NY,PAS,07/24/2013,14,SDN,NISSA,P,30190,36290,61690,20140926,101,101,101,939930,0101,0000,1145A,,Q,O,125,BEACH 19 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,1996,-,0,,,,,,,,,,,,,
1355308860,JAZV0NNI,NY,PAS,07/20/2013,20,SDN,NISSA,P,0,0,0,20150509,101,101,101,939930,0101,0000,1005A,,Q,F,1122,GYSON ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1994,-,0,,,,,,,,,,,,,
1355308872,KWX802,NY,PAS,07/20/2013,20,SDN,TOYOT,P,46790,49090,56090,20150131,101,101,101,939930,0101,0000,1000A,,Q,F,1122,GIPSON ST,,0,408,D,,BBBBBBB,ALL,ALL,TAN,0,2005,-,0,,,,,,,,,,,,,
1355308914,GEG8475,NY,PAS,07/27/2013,20,SUBN,FORD,P,35290,50303,13185,20150128,101,101,171,952814,0171,0000,0825P,,Q,O,1476,BEACH CHANNEL DRIVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,,,,,,,,,
1355308926,GAB2809,NY,PAS,08/04/2013,71,SUBN,JEEP,P,48090,56090,44190,20140717,101,101,171,952814,0171,0000,0800P,,Q,F,1430,GATEWAY BLVD,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1355308975,TPA612,FL,PAS,08/09/2013,20,SUBN,GMC,P,0,40404,40404,0,101,101,171,952814,0171,0000,1022P,,Q,F,14-78,NASSOCK ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355309141,622086,NY,PAS,08/03/2013,71,,NISSA,P,0,0,0,20150226,101,101,101,948839,0101,0000,0625P,,Q,,,C/O B 6TH ST,SEAGIRT AVE,0,408,F7,,BBBBBBB,ALL,ALL,SIL,0,1999,-,0,,,,,,,,,,,,,
1355309165,GFT8232,NY,999,08/03/2013,67,,TOYOT,P,30240,39790,38690,20150402,101,101,101,948839,0101,0000,0727P,,Q,F,1021,B 20 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,,,,,,,,,
1355309440,JDT3543,PA,PAS,07/30/2013,20,SDN,CADIL,P,0,0,0,20140131,107,107,171,952726,0171,0000,0943P,,Q,F,1478,BCD,,0,408,D,,BBBBBBB,ALL,ALL,GREY,0,2011,-,0,,,,,,,,,,,,,
1355309451,GDW3207,NY,PAS,07/28/2013,20,SDN,NISSA,P,0,0,0,20141207,101,101,171,952726,0171,0000,1226A,,Q,,,B 38,BCD CORNER,0,408,D,,BBBBBBB,ALL,ALL,GRY,0,2013,-,0,,,,,,,,,,,,,
1355309505,FAZ2806,NY,PAS,07/19/2013,71,SDN,HYUND,P,60085,29940,50303,20140519,101,101,171,952726,0171,0000,0923P,,Q,F,14-20,REDFERN AVE,,0,408,99,,BBBBBBB,ALL,ALL,GREY,0,2001,-,0,,,,,,,,,,,,,
1355309682,GHL3664,NY,999,07/29/2013,71,SUBN,FORD,P,30340,40404,40404,20141021,101,101,171,953511,0171,0000,1139A,1139P,Q,,21-24,BEACH 22 STREET,,20130729,408,F1,,BBBBBBB,ALL,ALL,GY,0,2004,-,0,,,,,,,,,,,,,
1355309694,8BC9302,MD,PAS,08/08/2013,75,SDN,NISSA,P,59090,56590,29480,20150214,101,101,171,953511,0171,0000,0852P,0852P,Q,F,1403,PINSON STREET,,20130808,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,,,,,,,,,
1355309943,GEP9198,NY,PAS,07/24/2013,99,VAN,FORD,P,35290,31380,0,20150424,101,101,101,951291,0101,0000,0305A,,Q,,,BEACH CHANNEL DRIVE,B 53 ST,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,,,,,,,,,
1355309979,91583KA,NY,COM,07/29/2013,78,VAN,FORD,P,0,0,0,20140926,101,101,101,951251,0101,0000,0240A,,Q,,,C/O BARDUCK,BEACH 24,0,408,99,,BBBBBBB,ALL,ALL,WHITE,0,1986,-,0,,,,,,,,,,,,,
1355310003,GEA1404,NY,PAS,07/29/2013,74,SDN,BMW,P,31290,60790,60490,20141225,101,101,101,951251,0101,0000,0317A,,Q,O,307,BEACH 45 ST,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,,,,,,,,,
1355310015,66314MC,NY,COM,08/15/2013,78,,FRUEH,P,0,0,0,20131202,101,101,101,951251,0101,0000,1235A,,NY,,,C/O REINHARDT,BEACH 44 ST,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1355310120,GHG1052,NY,PAS,08/02/2013,40,SDN,VOLKS,P,61690,29887,0,20150626,101,101,101,931488,0101,0000,1006A,,Q,O,711C,SEAGIRT BLVD,B 6 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,,,,,,,,,
1355310362,GHP9064,NY,PAS,07/31/2013,40,SDN,TOYOT,P,42390,29890,29940,20150623,101,101,101,951938,0101,0000,0557A,0557A,Q,F,900,DINSMORE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2010,-,7,,,,,,,,,,,,,
1355310520,WTW4310,VA,PAS,08/10/2013,67,SDN,PONTI,P,61690,30240,40610,0,101,101,101,949065,0101,0000,1014A,,Q,F,20-23,SEAGIRT BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1355310544,GHS1096,NY,PAS,08/11/2013,46,SDN,MAZDA,P,39790,30240,30290,20150717,101,101,101,949065,0101,0000,0957A,,Q,F,2011,CORNAGA AVE,,0,408,C,,BBBBBBB,ALL,ALL,BL,0,1988,-,0,,,,,,,,,,,,,
1355310556,GCA3170,NY,PAS,08/11/2013,67,SUBN,HONDA,P,30240,39790,38690,20141118,101,101,101,949065,0101,0000,1059A,,Q,O,1034,BEACH 20 ST,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2002,-,0,,,,,,,,,,,,,
1355310910,GHM2438,NY,PAS,07/27/2013,40,SDN,NISSA,P,50303,40404,40404,20150613,101,101,171,953346,0171,0000,0110A,,Q,O,14-36,HASSOCK ST,,0,408,D,,BBBBBBB,ALL,ALL,BLACK,0,1998,-,5,,,,,,,,,,,,,
1355310933,GHS1634,NY,PAS,08/07/2013,14,SDN,NISSA,P,56090,55190,46790,20150729,101,101,171,953346,0171,0000,0910P,,Q,F,22-88,MOTT AVE,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1355310969,RUCOLD,NY,COM,08/14/2013,78,VAN,NISSA,P,56090,43190,42290,20140831,101,101,171,953346,0171,0000,1110P,,Q,O,23-21,MOTT AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1355311202,GEA1590,NY,PAS,08/04/2013,20,SUBN,HONDA,P,7490,40404,40404,20141223,101,101,101,942497,0101,0000,0019A,1219A,Q,O,118B,27 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,,,,,,,,,
1355311214,ZHR62S,NJ,PAS,08/11/2013,67,SUBN,FORD,P,31510,27820,0,0,101,101,101,942497,0101,0000,0144A,0144A,Q,F,,B 58 ST,ALMEDA,0,408,K6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1355311240,GEL4678,NY,PAS,08/11/2013,46,SUBN,ACURA,P,0,40404,40404,20150519,101,101,101,942497,0101,0000,0525A,0525A,Q,F,1011,NAMORKE AVE,,20130811,408,F7,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1355311275,9XH4751,NY,PAS,08/10/2013,98,SUBN,PONTI,P,57990,47690,56650,20140406,101,101,104,942097,0104,0000,1223A,1223A,Q,F,2320,OCEANCREST,,20130810,408,E2,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,,,,,,,,,
1355311305,55443LA,NY,PAS,07/26/2013,14,VAN,FORD,P,0,40404,40404,0,101,101,101,942497,0101,0000,1100A,1100A,Q,F,2013,MOTT,,20130726,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355311329,GHL3664,NY,PAS,08/01/2013,71,SUBN,FORD,P,39790,30290,30340,20141021,101,101,171,953286,0171,0000,0305A,,Q,O,2124,CORNAGA AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,2004,-,0,,,,,,,,,,,,,
1355311330,GBJ1457,NY,PAS,08/01/2013,40,SUBN,TOYOT,P,42520,35290,59090,20140829,101,101,171,953286,0171,0000,1030P,,Q,F,2208,DIX AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,1990,-,7,,,,,,,,,,,,,
1355311378,3996CP,CT,COM,08/06/2013,78,VAN,FORD,P,55190,42520,56590,0,101,101,171,953286,0171,0000,1155P,,Q,O,1347,MCBRIDE ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1355311524,GBJ2379,NY,PAS,08/01/2013,14,SUBN,NISSA,P,56090,35290,47690,20140413,101,101,101,939055,0101,0000,0859A,,Q,F,2230,MOTT AVE,,0,408,F7,,YYYYYYB,0700A,0700P,GRY,0,2008,-,0,,,,,,,,,,,,,
1355311536,GEF4615,NY,PAS,08/01/2013,40,SUBN,CHEVR,P,35290,42290,29569,20150218,101,101,101,939055,0101,0000,0905A,,Q,F,2445,BEACH CHANNEL DR,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,2005,-,8,,,,,,,,,,,,,
1355311585,GGH8907,NY,PAS,08/04/2013,98,SDN,HONDA,P,39790,56590,56090,20150729,101,101,101,939055,0101,0000,0305P,,Q,F,1416,CORNAGA AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLK,0,1998,-,0,,,,,,,,,,,,,
1355311597,GBH4366,NY,PAS,08/05/2013,20,SDN,TOYOT,P,35290,31070,31090,20140913,101,101,101,939055,0101,0000,0830A,,Q,F,4020,BEACH CHANNEL DR,,0,408,D,,YBBBBBB,0830A,1000A,TAN,0,2012,-,0,,,,,,,,,,,,,
1355311603,GFW5311,NY,PAS,08/05/2013,20,SUBN,NISSA,P,35290,31070,31090,20150320,101,101,101,939055,0101,0000,0832A,,Q,F,4020,BEACH CHANNEL DR,,0,408,D,,YBBBBBB,0830A,1000A,BLK,0,0,-,0,,,,,,,,,,,,,
1355311627,JBN1257,PA,PAS,08/05/2013,20,SDN,PLYMO,P,9490,40404,40404,20140531,101,101,101,939055,0101,0000,0835A,,Q,F,433B,40 ST,,0,408,D,,YBBBBBB,0830A,1000A,RD,0,0,-,0,,,,,,,,,,,,,
1355311652,GHA5972,PA,PAS,08/05/2013,20,SDN,CHEVR,P,35290,31380,31390,20131231,101,101,101,939055,0101,0000,0850A,,Q,O,5309,BEACH CHANNEL DR,,0,408,C,,YBBBBBB,0830A,1000A,WHT,0,0,-,0,,,,,,,,,,,,,
1355311664,GHA5972,PA,PAS,08/05/2013,40,SDN,CHEVR,P,35290,31380,31390,20131231,101,101,101,939055,0101,0000,0850A,,Q,O,5309,BEACH CHANNEL DR,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,0,-,3,,,,,,,,,,,,,
1355311718,GGB4308,NY,PAS,07/26/2013,70,SDN,NISSA,P,29890,36360,27850,0,101,101,101,950320,0101,0000,0645P,,Q,O,12-17,BEACH 9 ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1355311720,GGB4308,NY,PAS,07/26/2013,71,SDN,NISSA,P,29890,36360,27850,0,101,101,101,950321,0101,0000,0645P,,Q,O,1217,BEACH 9 ST,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1355311767,GAW2052,NY,PAS,08/01/2013,71,SDN,LINCO,P,31510,35290,27820,20140707,101,101,101,950320,0101,0000,0830A,,Q,O,434,B 58 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,,,,,,,,,
1355311950,WXB7769,VA,PAS,08/08/2013,20,SDN,JAGUA,P,35290,50303,13185,20130831,101,101,171,952849,0171,0000,0850P,,Q,O,14-76,BEACH CHANNEL DRIVE,,0,408,D,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,,,,,,,,,
1355311998,GCP8666,NY,PAS,08/12/2013,20,SUBN,DODGE,P,35290,31070,31090,20141018,101,101,171,952849,0171,0000,0145A,,Q,F,40-20,BEACH CHANNEL DRIVE,,0,408,D,,BBBBBBB,ALL,ALL,BL,0,2001,-,0,,,,,,,,,,,,,
1355312127,52992MI,MD,PAS,07/29/2013,14,SUBN,,P,38690,55960,67600,0,101,101,101,932947,0101,0000,0537P,,Q,O,1261,CENTRAL AVE,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1355312139,GCY3665,NY,PAS,07/29/2013,20,SDN,ME/BE,P,30090,49390,57090,20150304,101,101,101,932947,0101,0000,1113P,,Q,O,249,BEACH 15 ST,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,,,,,,,,,
1355312334,37263JX,NY,COM,08/01/2013,19,VAN,FORD,P,30190,61690,59200,20130910,101,101,101,942367,0101,0000,1150A,,Q,O,209,B 19 ST,,0,408,C,,BBBBBBB,ALL,ALL,SILVE,0,2002,-,0,,,,,,,,,,,,,
1355312346,33560JV,NY,COM,09/15/2013,46,DELV,,P,30240,61690,59200,20140731,101,101,101,942367,0101,0000,0910A,,Q,F,233 A,B 20 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1355312371,GEF7038,NY,PAS,08/15/2013,27,SDN,BUICK,P,0,0,0,20150325,101,101,101,942367,0101,0000,0925A,,,,,P/L SEAGIRT BLVD,B 17 ST,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,,,,,,,,,
