1354385070,63593MC,NY,COM,08/13/2013,19,DELV,REFRI,P,57790,36590,58590,0,109,109,170,936723,0170,0000,1211P,,Q,F,141-57,NORTHERN BLVD,,0,408,E1,,BBBBBBB,ALL,ALL,BROWN,0,2013,-,0,,,,,,,,,,,,,
1354385081,97449MC,NY,COM,08/13/2013,45,DELV,MITSU,P,8590,58590,23040,20150131,109,109,170,936723,0170,0000,1226P,,Q,F,144-16,35 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,,,,,,,,,
1354385093,GDW3570,NY,PAS,08/14/2013,46,SUBN,BMW,P,36490,7040,7300,20150228,108,108,170,936723,0170,0000,0918A,,Q,F,23-49,BORDEN AVE,,0,408,E3,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1354385100,55223MC,NY,COM,08/14/2013,45,REFR,GMC,P,36490,7300,54102,20141130,108,108,170,936723,0170,0000,0923A,,Q,F,25-20,BORDEN AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1354385111,78RE81,NY,MOT,08/14/2013,51,MCY,YAMAH,P,9990,66390,5640,20140430,108,108,170,936723,0170,0000,1027A,,Q,F,9-11,44 DRIVE,,0,408,E1,,BBBBBBB,ALL,ALL,GRAY,0,2002,-,0,,,,,,,,,,,,,
1354385123,XW600J,NJ,PAS,08/15/2013,45,DELV,ISUZU,P,8590,58590,23040,0,109,109,170,936723,0170,0000,1107P,,Q,O,144-14,35 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,,,,,,,,,
1354385147,GDW3570,NY,PAS,08/16/2013,46,SUBN,BMW,P,36490,7040,7300,20150228,108,108,170,936723,0170,0000,0935A,,Q,F,23-49,BORDEN AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1354385160,66667JN,NY,COM,08/16/2013,45,DELV,FR/LI,P,36490,6740,7040,20131031,108,108,170,936723,0170,0000,0945A,,Q,O,21-10,BORDEN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,,,,,,,,,
1354385184,84726JY,NY,COM,08/19/2013,45,VAN,FORD,P,36490,54102,7490,20150630,108,108,170,936723,0170,0000,0927A,,Q,F,25-39,BORDEN AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1354385196,64283MD,NY,COM,08/19/2013,45,DELV,ISUZU,P,36490,7300,54102,20150731,108,108,170,936723,0170,0000,0932A,,Q,F,25-20,BORDEN AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,,,,,,,,,
1354385202,66667JN,NY,COM,08/19/2013,45,DELV,FR/LT,P,0,0,0,0,108,108,170,936723,0170,0000,0939A,,Q,,,W/S 21 ST 15,BOWNE ST,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354385214,62440JM,NY,COM,08/20/2013,45,DELV,MERCU,P,36490,6740,7040,20131031,108,108,170,936723,0170,0000,0922A,,Q,O,21-07,BORDEN AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BROWN,0,2001,-,0,,,,,,,,,,,,,
1354385226,RA76752,MI,PAS,08/21/2013,45,TRAC,FR/LT,P,0,0,0,0,108,108,170,936723,0170,0000,1250A,,Q,,,S/S 51 AVE 20,W/O 25 ST,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354385251,55058MB,NY,COM,08/14/2013,46,DELV,FRUEH,P,61090,11190,11390,20131031,108,108,170,925460,0170,0000,1011A,,Q,F,53-21,ROOSEVELT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BRWN,0,2012,-,0,,,,,,,,,,,,,
1354385263,87891MB,NY,COM,08/15/2013,46,DELV,JEEP,P,35690,9340,9540,20131031,109,109,170,925460,0170,0000,0130P,,Q,F,40-18,BELL BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354396649,HCY0865,PA,PAS,08/06/2013,40,SDN,CHRYS,P,63030,56330,43330,0,0083,83,83,948211,0083,0000,1232P,,K,F,1520,MYRTLE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354398002,77325MC,NY,COM,07/18/2013,78,VAN,DODGE,P,50130,52130,94730,20140930,0083,83,165,951972,0165,0000,0137A,,K,O,355,HIMROD ST,,0,408,F1,,BBBBBBB,0900,0500A,WHITE,0,2007,-,0,,,,,,,,,,,,,
1354398026,GDN6370,NY,PAS,08/10/2013,50,,HONDA,P,46230,40404,40404,20141119,0083,83,165,951972,0165,0000,0215A,,K,F,,N/W C/O GROVE STREET,,0,408,C3,,BBBBBBB,ALL,ALL,GREY,0,2007,-,0,,,,,,,,,,,,,
1354398038,GHM1550,NY,PAS,07/25/2013,50,SUBN,FORD,P,47630,54100,52130,20150516,0083,83,165,951972,0165,0000,0847P,,K,O,887,HART STREET,,0,408,C3,,BBBBBBB,ALL,ALL,GREY,0,2007,-,0,,,,,,,,,,,,,
1354398075,GDY4570,NY,PAS,08/04/2013,71,SDN,HYUND,P,52130,81230,93230,20150102,0083,83,165,951800,0165,0000,1155P,,K,O,81,IRVING AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2002,-,0,,,,,,,,,,,,,
1354398105,L61CEA,NJ,PAS,07/30/2013,40,VAN,TOYOT,P,45930,52130,94730,0,0083,83,165,951800,0165,0000,1205A,,K,F,1413,GREENE AVE,,0,408,J6,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1354406199,GEL1635,NY,PAS,07/31/2013,24,SUBN,BMW,P,36270,13113,11710,20140225,0026,26,806,939172,0806,0000,1109A,,NY,O,430,W 125 ST,,0,408,D5,,BBBBBBB,ALL,ALL,GRAY,0,2005,-,0,,,,,,,,,,,,,
1354406370,HXR1299,PA,PAS,07/16/2013,41,FOUR,TOYOT,P,0,0,0,0,0032,32,806,942389,0806,0000,0217P,0516P,NY,,,R/O 159-64,HRD,20130716,408,E3,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354406382,504SIR,AZ,PAS,07/24/2013,24,FOUR,FORD,P,22450,10810,10525,0,0032,32,806,942389,0806,0000,0215P,0214P,NY,,,R/O 159-38 HRD,,20130724,408,D5,,BBBBBBB,ALL,ALL,GOLD,0,0,-,0,,,,,,,,,,,,,
1354406412,GHU8736,NY,PAS,07/31/2013,24,TWOD,CHEVR,P,10810,36870,22450,20130822,0032,32,806,942389,0806,0000,0316P,0315P,NY,,,R/O 2931 8TH AVE,,20130731,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1354406424,WYW65V,NJ,PAS,08/09/2013,24,FOUR,HONDA,P,22450,10810,10525,20150620,0032,32,806,942389,0806,0000,0905A,0904A,NY,F,159-14,HRD,,20130809,408,D5,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354406436,GHE8896,NY,PAS,08/16/2013,24,FOUR,CHRYS,P,11710,36390,36430,20150722,0026,26,806,942389,0806,0000,0234P,0233P,NY,F,1470,AMSTERDAM AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,,,,,,,,,
1354407064,EPR8648,NY,PAS,07/17/2013,54,SUBN,DODGE,P,36390,10610,10810,20150426,0032,32,0,946780,PSA6,0000,1000A,1000A,NY,F,260,WEST 131 STREET,,0,408,D5,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1354407453,ZXR4501,NC,PAS,07/20/2013,20,SUBN,FORD,P,36650,24690,10610,0,0032,32,806,920137,0806,0000,0100P,,NY,F,164,W 144 ST,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1354407465,GEL2649,NY,PAS,07/20/2013,20,SUBN,SATUR,P,36650,24690,10610,20150318,0032,32,806,920137,0806,0000,0004P,,NY,F,164,W 144 ST,,0,408,D,,BBBBBBB,ALL,ALL,ORANG,0,2003,-,0,,,,,,,,,,,,,
1354407477,GCR4936,NY,SRF,07/20/2013,20,SDN,HONDA,P,36650,24690,10610,20150129,0032,32,806,920137,0806,0000,0108P,,NY,F,164,W 144 STREET,,0,408,D,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1354407490,Z12BVT,NJ,PAS,07/20/2013,20,SDN,MAZDA,P,36650,24690,10610,0,0032,32,806,920137,0806,0000,0113P,,NY,F,164,W 144 STREET,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1354407532,GJG2968,NY,PAS,07/20/2013,20,SUBN,JEEP,P,36650,24690,10610,20150403,0032,32,806,920137,0806,0000,0125P,,NY,F,148,W 144 STREET,,0,408,J7,,BBBBBBB,ALL,ALL,GRAY,0,2009,-,0,,,,,,,,,,,,,
1354407568,GGC4415,NY,PAS,07/20/2013,20,SDN,HONDA,P,36650,24690,10610,20150503,0032,32,806,920137,0806,0000,0148P,,NY,F,129,W 144 STREET,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1354407672,GXW1600,PA,PAS,07/30/2013,24,VAN,CHRYS,P,0,40404,40404,0,0026,26,0,944103,PSA6,0000,1030A,,NY,F,3170,BROADY,,0,408,D5,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1354417604,X85BXA,NJ,PAS,07/18/2013,74,SDN,OLDSM,P,56230,37230,37280,20150630,0067,67,67,943568,0067,0000,0655A,,K,F,871,LINDEN BLVD,,0,408,J7,,BBBBBBB,ALL,ALL,BLACK,0,1998,-,0,,,,,,,,,,,,,
1354417720,STHCK2,NY,PAS,07/30/2013,21,SDN,LEXUS,P,37180,19630,26430,20141009,0067,67,67,915568,0067,0000,1135A,,K,F,547,E 54 ST,,0,408,F7,,BYBBYBB,1100A,1230P,BLUE,0,2007,-,0,,,,,,,,,,,,,
1354418232,GGU1921,NY,PAS,07/22/2013,46,SDN,FORD,P,37830,93830,26630,20130616,0067,67,164,953269,0164,0000,0840P,,K,F,254,E 91 ST,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,,,,,,,,,
1354418244,GGU1921,NY,PAS,07/22/2013,70,SDN,FORD,P,37830,93830,26630,20130613,0067,67,164,953269,0164,0000,0843P,,K,F,254,E 91,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,,,,,,,,,
1354419078,XCX1296,VA,PAS,07/23/2013,51,SDN,VOLVO,P,0,40404,40404,20140531,0067,67,164,952439,0164,0000,1000P,,K,F,2416,NEWKIRK,,0,408,J3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1354419601,E7F6015,NY,PAS,07/22/2013,40,SDN,NISSA,P,23330,26230,77930,20140411,0067,67,67,949358,0067,0000,0517P,,K,O,946,BROOKLYN AVENUE,,0,408,J3,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,,,,,,,,,
1354419613,WKP322,NJ,PAS,07/23/2013,20,SDN,HONDA,P,0,40404,40404,0,0067,67,67,949358,0067,0000,0847P,,K,F,5,RUTLAND PLAZA,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,,,,,,,,,
1354419625,520809,RI,PAS,07/23/2013,40,SUBN,INFIN,P,73690,55330,56230,0,0067,67,67,949358,0067,0000,1051P,,K,F,733,ROGERS AVENUE,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354419649,N931WE,FL,PAS,08/03/2013,46,VAN,FORD,P,86630,56230,26230,0,0067,67,67,949358,0067,0000,0626P,,K,F,818,UTICA AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GN,0,0,-,0,,,,,,,,,,,,,
1354419650,WTA8759,VA,PAS,08/03/2013,40,SDN,LEXUS,P,56230,36930,36980,0,0067,67,67,949358,0067,0000,0718P,,K,O,720,LINDEN BLVD,,0,408,F7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1354421668,GFG1245,NY,PAS,07/29/2013,71,SDN,FORD,P,0,0,0,20150321,0067,67,67,940223,0067,0000,0228A,,K,,,E/S ALBANY AVE,40  N/O CLARENDON RD,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,1999,-,0,,,,,,,,,,,,,
1354422132,54456MB,NY,COM,07/22/2013,78,DELV,FORD,P,64830,77930,85530,20140531,0067,67,164,953460,0164,0000,0140A,,K,O,1010,NEW YORK AVE,,0,408,J2,,BBBBBBB,ALL,ALL,YELLO,0,1998,-,0,,,,,,,,,,,,,
1354422200,SIOCRV,NJ,PAS,07/19/2013,40,SUBN,GMC,X,26230,36530,36580,0,0067,67,164,953460,0164,0000,0957A,,K,F,3814,CHURCH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1354422223,XDZ3026,VA,PAS,07/23/2013,46,SUBN,HONDA,P,65030,40404,40404,20140331,0067,67,164,953460,0164,0000,0907A,,K,F,211,NEWKIRK AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354422235,68793MC,NY,COM,07/29/2013,78,DELV,FORD,P,64830,41730,40230,20130811,0067,67,164,953460,0164,0000,0144A,,K,O,1406,NEW YORK AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2003,-,0,,,,,,,,,,,,,
1354422260,54456AB,NY,COM,07/29/2013,78,DELV,FORD,P,64830,77930,85530,20140631,0067,67,164,953460,0164,0000,0139A,,,O,1046,NEW YORK AVE,,0,408,K6,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,,,,,,,,,
1354423057,HXK7425,PA,PAS,07/15/2013,40,VAN,CHEVR,P,23330,85530,0,20131031,0067,67,67,950404,0067,0000,0630P,,K,O,,BROOKLYN AVE,TILDEN AVE,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1354425455,U8980M,FL,PAS,07/19/2013,40,SUBN,NISSA,X,26230,36530,36580,20130531,0067,67,164,952435,0164,0000,1004P,,K,F,3816,CHURCH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354427890,EYH2100,NY,PAS,07/24/2013,14,SUBN,MERCU,P,36480,26630,55330,20140420,0067,67,67,940415,0067,0000,0640P,,K,O,77,E 37 STREET,,0,408,J2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1354428079,U50CNG,NJ,PAS,07/11/2013,46,SDN,VOLKS,X,36580,26230,77930,0,0067,67,67,940415,0067,0000,0828P,,K,F,275,E 39 STREET,,0,408,C4,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1354428444,85942MC,NY,COM,07/21/2013,78,VAN,FORD,P,38130,44830,55130,20150430,0067,67,164,953098,0164,0000,0258A,,K,F,380,E 98 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1354428456,824ZTB,CT,PAS,07/21/2013,20,SDN,CHRYS,P,38130,44830,55130,0,0067,67,164,953098,0164,0000,0302A,,K,O,394,E 98 ST,,0,408,J6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1354428470,GJE6466,NY,PAS,08/02/2013,20,SUBN,JEEP,P,37930,32600,74230,20130909,0067,67,164,953098,0164,0000,0136A,,K,F,80,E 93 ST,,0,408,J2,,BBBBBBB,ALL,ALL,GREY,0,2010,-,0,,,,,,,,,,,,,
1354433415,WYY5795,VA,PAS,08/06/2013,98,SUBN,CHEVR,P,36130,85530,19630,0,0067,67,67,949150,0067,0000,0645A,,K,F,122,E 29 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1354433701,EPE1390,NY,PAS,07/20/2013,46,SDN,NISSA,X,0,40404,40404,20130629,0067,67,67,950669,0067,0000,0410P,,K,F,1149,BROOKLYN NY,,0,408,E2,,BBBBBBB,ALL,ALL,GREEN,0,1998,-,0,,,,,,,,,,,,,
1354434286,WYT6648,VA,PAS,07/23/2013,67,,DODGE,P,55330,38030,38080,0,0067,67,164,952674,0164,0000,0205A,,K,O,1092,LENOX RD,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1354436064,GAR2090,NY,PAS,07/26/2013,74,SUBN,GMC,P,74230,86630,37030,20140702,0067,67,164,952697,0164,0000,1047P,,K,O,869,RUTLAND RD,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,1999,-,0,,,,,,,,,,,,,
1354436076,WVL3417,VA,PAS,08/01/2013,40,SDN,CHRYS,X,38080,93830,26630,20140331,0067,67,164,952697,0164,0000,1025P,,K,O,250,E 96 ST,,0,408,J7,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1354437690,GES3695,NY,PAS,07/17/2013,17,SUBN,JEEP,X,73480,26230,13730,20140307,0067,67,67,949535,0067,0000,0557P,,K,F,555,ROCKAWAY PKWY,,0,408,K6,,BBBBBBB,ALL,ALL,BLUE,0,1999,-,0,,,,,,,,,,,,,
1354437706,WXK6760,VA,PAS,07/22/2013,17,SDN,MAZDA,P,73480,26230,13730,0,0067,67,67,949535,0067,0000,0543P,,K,O,554,ROCKAWAY PKWY,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1354439806,GDX4516,NY,PAS,07/26/2013,14,SDN,MERCU,X,0,40404,40404,20150206,0067,67,67,948870,0067,0000,0640P,,K,O,2828,CHURCH,,0,408,C3,,BBBBBBB,ALL,ALL,TN,0,2001,-,0,,,,,,,,,,,,,
1354458771,GDB4113,NY,PAS,08/12/2013,40,SDN,BUICK,P,15480,48330,56230,20150124,0075,75,168,952863,0168,0000,1255A,,K,F,792,BARBEY ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2006,-,0,,,,,,,,,,,,,
1354459106,GDP0757,NY,PAS,07/18/2013,74,SUBN,JEEP,P,0,0,0,20141205,0079,79,165,952681,0165,0000,1002P,,K,,,C/O WILLOUGHBY AVE,THROOP AVE,0,408,K6,,BBBBBBB,ALL,ALL,BLACK,0,1988,-,0,,,,,,,,,,,,,
1354459118,87622KA,99,COM,07/18/2013,78,VAN,ISUZU,P,0,40404,40404,20140731,0079,79,165,952681,0165,0000,0944P,,K,F,609,WILLOUGHBY,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2001,-,0,,,,,,,,,,,,,
1354459131,GFC8649,NY,PAS,07/27/2013,83,VAN,FORD,P,0,40404,40404,20150430,0075,75,165,952681,0165,0000,0834A,,K,F,664,WYONIA ST,,0,408,E3,,BBBBBBB,ALL,ALL,WHITE,0,1994,-,0,,,,,,,,,,,,,
1354460522,GGP6585,NY,PAS,07/19/2013,70,SDN,DODGE,P,85730,47630,72830,20130608,0079,79,165,953022,0165,0000,0015A,,K,F,164,TOMPKINS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2009,-,0,,,,,,,,,,,,,
1354460637,GHL1739,NY,PAS,07/18/2013,71,SUBN,NISSA,P,47630,40404,40404,20150716,0079,79,165,953022,0165,0000,0953P,,K,F,3836,HART ST,,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,,,,,,,,,
1354460777,GHL2600,NY,999,08/04/2013,40,SUBN,CHEVR,P,76530,64530,48330,20150624,0075,75,165,952861,0165,0000,0930P,,K,F,706,SHEPHERD AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,,,,,,,,,
1354460789,47306MC,NY,COM,08/03/2013,78,VAN,FORD,P,56430,64530,48330,20150331,0075,75,165,952261,0165,0000,0945P,,K,O,746,LINWOOD ST,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2011,-,0,,,,,,,,,,,,,
1354460819,64191MD,NY,COM,07/19/2013,78,VAN,FORD,P,47630,85330,83330,20150630,0079,79,165,952261,0165,0000,1050P,,K,F,213,HART ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1354460820,GGP6585,NY,PAS,07/19/2013,70,SDN,DODGE,P,85730,47630,72830,20130608,0079,79,165,952261,0165,0000,1015P,,K,F,179,TOMPKINS AVE,,0,408,99,,BBBBBBB,ALL,ALL,RED,0,2009,-,0,,,,,,,,,,,,,
1354460856,GG28764,NY,PAS,07/18/2013,70,SDN,HONDA,P,47630,67030,58730,20130716,0079,79,165,952261,0165,0000,1000P,,K,F,2,HART ST,,0,408,D5,,BBBBBBB,ALL,ALL,BLUE,0,2013,-,0,,,,,,,,,,,,,
1354460893,39904MB,NY,COM,07/30/2013,78,UTIL,GMC,P,0,40404,40404,20131231,0075,75,165,953542,0165,0000,0300A,,K,O,1023,NEWLOTS AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1354460900,39732MB,NY,COM,08/02/2013,78,FREI,FRUEH,P,56930,64530,34330,20131231,0075,75,165,953572,0165,0000,0110A,,K,O,668,LOGAN ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1354460996,39904MB,NY,COM,07/28/2013,78,UTIL,GMC,P,64530,62030,60930,20131231,0075,75,165,953547,0165,0000,1228A,,K,O,1023,NEW LOTS AVE,,0,408,J2,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1354461010,GHM2277,NY,PAS,07/22/2013,40,SDN,CHRYS,P,58730,72830,31530,20150530,0079,79,165,953542,0165,0000,0940P,,K,F,660,MARCY AVE,,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1354461319,GAM5497,NY,PAS,07/27/2013,71,SUBN,FORD,P,61330,93530,54100,20140820,0083,83,83,950917,0083,0000,0745A,,K,F,236,MOFFAT ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,,,,,,,,,
1354461332,8311CM,CT,PAS,07/29/2013,21,SUBN,DODGE,P,47030,93530,54100,0,0083,83,83,950914,0083,0000,1150A,,K,F,1277,HANCOCK ST,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1354461344,SUE68A,NJ,PAS,08/03/2013,20,SUBN,HYUND,P,46730,40404,40404,20150720,0083,83,83,950917,0083,0000,1127A,,K,F,1591,HALSEY ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1354461370,JFC8684,PA,PAS,08/14/2013,98,SDN,TOYOT,P,81930,40030,25330,0,0083,83,83,950917,0083,0000,0848A,,K,F,98,STOCKHOLM ST,,0,408,F2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1354659831,T630576C,NY,SRF,08/13/2013,53,SDN,NISSA,P,27790,19430,19450,20140331,0025,25,25,897987,0025,0000,1020A,,NY,O,1815,PARK AVE,,0,408,F6,,BBBBBBB,ALL,ALL,MAR,0,2009,-,0,,,,,,,,,,,,,
1354659843,T625938C,NY,SRF,08/13/2013,53,SDN,HONDA,P,27790,19430,19450,20140228,0028,28,25,897987,0025,0000,1021A,,NY,O,1815,PARK AVE,,0,408,F6,,BBBBBBB,ALL,ALL,GRY,0,2009,-,0,,,,,,,,,,,,,
1354659855,T600809C,NY,SRF,08/13/2013,53,SDN,LINCO,P,27790,19430,19450,20140531,0020,20,25,897937,0025,0000,1022A,,NY,O,1815,PARK AVE,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,,,,,,,,,
1354659867,YAST29,NJ,PAS,08/13/2013,14,VAN,CHEVR,P,27790,19430,19450,0,0025,25,25,897987,0025,0000,1027A,,NY,F,1815,PARK AVE,,0,408,F1,,YYYYYYY,ALL,ALL,WHT,0,0,-,0,,,,,,,,,,,,,
1354659879,61944JY,NY,COM,08/13/2013,21,P-U,CHEVR,P,19590,25390,10925,20141130,0025,25,25,897937,0025,0000,1033A,,NY,O,58,EAST 132 ST,,0,408,D1,,BYBBYBB,0930A,1100A,WHT,0,1998,-,0,,,,,,,,,,,,,
1354659880,PZ1300,PA,PAS,08/13/2013,21,SUBN,INFIN,P,19590,25390,10925,0,0025,25,25,897987,0025,0000,1037A,,NY,O,58,EAST 132,,0,408,D1,,BYBBYBB,0730A,1100A,BLK,0,0,-,0,,,,,,,,,,,,,
1354659892,JP223P,TN,PAS,08/13/2013,21,SDN,CADIL,P,19590,25390,10925,0,0025,25,25,897937,0025,0000,1038A,,NY,O,58,EAST 132 ST,,0,408,D1,,BYBBYBB,0930A,1100A,BLK,0,0,-,0,,,,,,,,,,,,,
1354659934,GHN4013,NY,PAS,08/13/2013,24,SUBN,DODGE,P,19510,24890,97850,20150603,0025,25,25,897937,0025,0000,1111A,,NY,F,144-176,E 128 ST,,0,408,D5,,BBBBBBB,0700A,0400P,WHT,0,2006,-,0,,,,,,,,,,,,,
1354659960,GGZ2763,NY,PAS,08/13/2013,21,SDN,FORD,P,19350,29090,29090,20150611,0025,25,25,897937,0025,0000,1140A,,NY,F,508,EAST 120 ST,,0,408,C3,,BYBBYBB,1130A,0100P,GRY,0,2013,-,0,,,,,,,,,,,,,
1354659983,488ZNW,CT,PAS,08/14/2013,19,SDN,TOYOT,P,19270,10010,29090,0,0025,25,25,897937,0025,0000,1030A,,,F,415,EAST 116 ST,,0,408,C3,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,,,,,,,,,
1354659995,K39760,NY,PSD,08/14/2013,19,VAN,GMC,P,19270,10210,10110,0,0025,25,25,897937,0025,0000,1033A,,NY,F,246,EAST 116 ST,,0,408,D,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,,,,,,,,,
1354660006,57990MB,NY,COM,08/14/2013,20,VAN,CHEVR,P,24890,19550,19570,20131231,0025,25,25,897937,0025,0000,1057A,,NY,O,2182,LEX. AVE,,0,408,F1,,YYYYYYY,ALL,ALL,WHT,0,2004,-,0,,,,,,,,,,,,,
1354660018,61571MA,NY,COM,08/14/2013,46,P-U,FORD,P,25390,19590,10485,20150531,0025,25,25,897937,0025,0000,1103A,,NY,O,2135,MADISON AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2003,-,0,,,,,,,,,,,,,
1354660043,96404MB,NY,COM,08/14/2013,53,VAN,CHEVR,P,10410,10775,36590,0,0025,25,25,897937,0025,0000,1110A,,NY,F,2311,5TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2011,-,0,,,,,,,,,,,,,
1354660055,ZXY603,SC,PAS,08/14/2013,14,SUBN,FORD,P,22450,40404,40404,0,0025,25,25,897937,0025,0000,1112A,,NY,O,2301,HARLEM RIV DR,,0,408,F1,,YYYYYYY,ALL,ALL,GRN,0,0,-,0,,,,,,,,,,,,,
1354660067,34512JR,NY,COM,08/14/2013,46,VAN,FORD,P,19550,25985,24890,20140131,0025,25,25,897937,0025,0000,1117A,,NY,F,123,EAST 130 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2010,-,0,,,,,,,,,,,,,
