1351669199,YEN65E,NJ,PAS,07/07/2013,14,SUBN,JEEP,X,90880,76330,67047,0,0060,60,60,941618,0060,0000,0416P,0415P,K,F,2951,WEST 8 ST,,20130707,408,D,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1351669205,FFH7815,NY,PAS,07/07/2013,14,SDN,HYUND,X,90880,76330,67047,20131030,0060,60,60,941618,0060,0000,0417P,0416P,K,F,2951,W 8 ST,,20130707,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669217,R942629,IL,PAS,07/07/2013,14,SDN,,X,90880,76330,67047,20140588,0060,60,60,941618,0060,0000,0518P,0517P,K,F,2951,WEST 8 ST,,20130707,408,C,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1351669229,M78CAW,NJ,PAS,07/07/2013,14,SDN,NISSA,X,90880,76330,67047,0,0060,60,60,941618,0060,0000,0536P,0535P,K,F,2951,WEST 8TH ST,,0,408,C,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1351669230,ETK8291,NY,PAS,07/07/2013,14,SUBN,CHRYS,X,83630,90880,0,20130707,0060,60,60,941618,0060,0000,0609P,0605P,K,F,,SURF AVE,WEST 8TH ST,0,408,C,,BBBBBBB,ALL,ALL,BROWN,0,1998,-,0,,,,,,,,,,,,,
1351669242,JGS8818,PA,PAS,07/19/2013,14,SDN,,P,28830,23030,20030,0,0060,60,60,941618,0060,0000,1015P,1014P,K,O,3300,CONEY ISLAND AVE,,20130719,408,F7,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,,,,,,,,,
1351669254,EKF3312,NY,PAS,07/19/2013,14,SDN,NISSA,P,28830,23030,20030,20140812,0060,60,60,941618,0060,0000,1017A,1015P,K,O,3300,CONEY ISLAND AVE,,0,408,J5,,BBBBBBB,ALL,ALL,BLK,0,2003,-,0,,,,,,,,,,,,,
1351669291,GGP2317,NY,PAS,08/04/2013,14,SUBN,,X,0,0,0,20150630,0060,60,66,941618,0066,0000,0409A,0405P,K,F,,C/O W 8TH,SURF AVE,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,2014,-,0,,,,,,,,,,,,,
1351669485,GMU9263,NY,PAS,07/18/2013,60,SUBN,FORD,X,0,0,0,20130812,0060,60,60,949854,0060,0000,1125P,,K,F,,C/O STILLWELL AVE,BROADWAY,0,408,M2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1351669503,FDF3144,NY,PAS,07/21/2013,14,SUBN,CHRYS,P,83630,90980,53730,20140909,0060,60,60,949854,0060,0000,0453P,,K,F,1000,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1351669527,MB3U6R,MI,PAS,08/02/2013,19,SDN,FORD,P,0,0,0,0,0060,60,60,949854,0060,0000,0422P,,K,O,,S/E C/I SURF AVE,STILLWELL AVE,0,408,F7,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1351669590,V25DFF,NJ,PAS,07/17/2013,50,SUBN,ACURA,P,14880,92430,0,0,0060,60,60,946521,0060,0000,0756A,,K,,,AVE Z,WEST ST,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669620,62497JM,NY,PAS,07/17/2013,46,VAN,,P,90730,64230,67047,0,0060,60,65,911652,0065,0000,0315P,,K,F,2932,W 5TH,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669631,GAB8402,NY,PAS,07/21/2013,71,SUBN,JEEP,P,0,0,0,20140611,0060,60,60,946521,0060,0000,0846A,,K,F,,C/O BRIGHTON 6TH,BANNER AVE,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669680,HWK5969,PA,PAS,07/31/2013,14,SDN,FORD,P,0,40404,40404,0,0060,60,60,946521,0060,0000,0215P,,K,F,2857,W 8TH AVE,,0,408,J3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669692,YVL15B,NJ,PAS,07/27/2013,14,SDN,LEXUS,P,90880,76330,67047,0,0060,60,60,946521,0060,0000,1100A,,K,F,2857,W 8TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669709,T18BVJ,NJ,PAS,07/27/2013,20,SDN,,P,67730,64230,67830,0,0060,60,60,946521,0060,0000,0945A,,K,F,2915,OCEAN PKWY,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669758,3635G7,MA,PAS,08/04/2013,14,SDN,KIA,X,83630,91530,91580,20140731,0060,60,60,946521,0060,0000,1233P,,K,F,2316,SURF AVE,,0,408,J6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669771,GBE3184,NY,PAS,08/03/2013,71,SDN,HONDA,X,90530,14880,0,20140822,0060,60,60,946521,0060,0000,0803A,,K,F,,W 1ST,AVE Z,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351669783,61119M,NY,PAS,08/01/2013,46,SDN,CHEVR,P,90880,76330,67047,0,0060,60,60,946521,0060,0000,0312P,,K,F,2954,W 8TH,,0,408,J6,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,,,,,,,,,
1351669795,MF5,NY,COM,07/25/2013,46,DELV,CHEVR,X,28830,67830,22330,20141110,0060,60,60,937905,0060,0000,0950A,,K,F,3126,CONEY ISLAND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1351669849,GFG2322,NY,PAS,07/28/2013,14,SUBN,,P,90880,76330,67047,20150529,0060,60,60,937905,0060,0000,0200P,,K,O,2900,WEST 8,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,2007,-,0,,,,,,,,,,,,,
1351669953,WTX15B,NJ,PAS,07/26/2013,46,VAN,,P,0,40404,40404,0,0060,60,60,937905,0060,0000,0826A,,K,F,390,NEPTUNE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351669965,40778JV,NY,COM,07/25/2013,46,DELV,FORD,X,0,0,0,0,0060,60,60,937905,0060,0000,0000A,,K,F,128,BBA,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,,,,,,,,,
1351669977,GGR2195,NY,PAS,07/24/2013,19,VAN,FORD,X,0,40404,40404,20150430,0060,60,60,937905,0060,0000,0915A,,K,F,2825,CROPSEY,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351670013,6955,NJ,PAS,07/21/2013,19,SUBN,KIA,P,22680,67800,22480,0,0060,60,60,915243,0060,0000,0350P,,K,O,1055,BRIGHTON BEACH AVE,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1351670025,XSE2636,VA,PAS,07/21/2013,19,SUBN,DODGE,P,22680,75910,22580,0,0060,60,60,915243,0060,0000,0356P,,K,F,1119,BRIGHTON BEACH AVE,,0,408,E5,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1351670050,632TLK,CT,PAS,07/25/2013,19,SUBN,ME/BE,P,83630,90730,90880,0,0060,60,60,915243,0060,0000,0957P,,K,O,601,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,,,,,,,,,
1351670062,693,NY,PAS,07/24/2013,19,SUBN,CHEVR,P,83630,90730,90880,20140303,0060,60,60,915243,0060,0000,0959P,,K,O,601,SURF AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2013,-,0,,,,,,,,,,,,,
1351670098,GZD9809,NY,PAS,07/27/2013,14,SDN,ME/BE,P,28830,23030,20030,20141225,0060,60,60,915243,0060,0000,0850P,,K,O,3300,CONEY ISLAND AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1351670104,J75CLH,NJ,PAS,07/27/2013,19,SDN,NISSA,P,22680,21730,21780,0,0060,60,60,915243,0060,0000,0928P,,K,F,289,BRIGHTON BEACH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1351670116,T482287C,NY,PAS,08/04/2013,19,,LINCO,X,22680,75910,22580,20140331,0060,60,60,915243,0060,0000,0412P,,K,F,1119,BRIGHTON BEACH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,2005,-,0,,,,,,,,,,,,,
1351670128,55HZ32,MA,PAS,08/04/2013,19,SUBN,HONDA,X,22680,21530,21480,20150288,0060,60,60,915243,0060,0000,0511P,,,F,227,BRIGHTON BEACH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1351670219,T87AJP,NJ,PAS,07/21/2013,46,SDN,BMW,P,83630,75750,91180,0,0060,60,60,942775,0060,0000,0445P,,K,F,1318,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1351670220,T627482C,99,OMT,07/27/2013,71,SDN,LINCO,P,21780,22680,23030,20140630,0060,60,60,942775,0060,0000,0256P,,,F,3100,BRIGHTON 3RD ST,,0,408,A1,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,,,,,,,,,
1351670232,42132JM,NY,COM,08/07/2013,46,DELV,FRUEH,P,64230,67730,90730,0,0060,60,60,942775,0060,0000,0306P,,K,F,440,NEPTUNE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WT,0,1997,-,0,,,,,,,,,,,,,
1351670396,36541JX,NY,COM,08/04/2013,40,VAN,FORD,P,14680,91130,91080,20131231,0060,60,60,928210,0060,0000,0245A,,K,F,31,AVE V,,0,408,K6,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,,,,,,,,,
1351670402,GBE2278,NY,PAS,08/04/2013,46,SDN,INFIN,P,14680,81830,91130,20140625,0060,60,60,928210,0060,0000,0350A,,K,O,18,AVE V,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,2009,-,0,,,,,,,,,,,,,
1351670414,799ZTY,CT,PAS,08/06/2013,40,SUBN,MAZDA,P,0,40404,40404,0,0060,60,60,928216,0060,0000,1237A,,K,F,103,BRIGHT WATER CT,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1351670438,T517567C,NY,SRF,08/06/2013,20,SDN,LINCO,P,10880,90930,90880,20140228,0060,60,60,928210,0060,0000,0633A,,K,F,2800,86 ST,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2007,-,0,,,,,,,,,,,,,
1351670566,N94DFX,NJ,PAS,08/04/2013,14,SDN,NISSA,P,81830,17170,17180,0,0060,60,60,928210,0060,0000,0429A,,K,F,2271,STILLWELL AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351670578,56765MD,NY,COM,08/04/2013,78,VAN,MITSU,P,17230,40404,40404,20140228,0060,60,60,928210,0060,0000,0057A,,K,F,1146,BAY 49 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2004,-,0,,,,,,,,,,,,,
1351670580,GCZ9191,NY,PAS,08/03/2013,67,SDN,ME/BE,P,22680,22580,22580,20141216,0060,60,60,928210,0060,0000,0243A,,K,O,1129,BRIGHTON BCH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1351670669,820XHC,FL,PAS,08/08/2013,19,SUBN,TOYOT,P,83630,91780,91830,0,0060,60,60,946711,0060,0000,0930P,,K,F,2913,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1351670682,50269MD,NY,COM,08/03/2013,71,VAN,DODGE,X,91580,60330,83630,20150331,0060,60,60,946711,0060,0000,1040P,,K,F,2950,W 24 STREET,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,2003,-,0,,,,,,,,,,,,,
1351670700,GAB5187,NY,PAS,07/31/2013,98,SDN,ME/BE,P,67830,22030,22080,20140909,0060,60,60,946711,0060,0000,0412P,,K,F,602,OCEANVIEW AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GD,0,1999,-,0,,,,,,,,,,,,,
1351670736,46425M0,MA,PAS,07/26/2013,19,SUBN,KIA,P,83630,91330,91380,0,0060,60,60,946711,0060,0000,0920P,,K,O,1904,SURF AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1351670748,JDX9193,PA,PAS,07/26/2013,19,SDN,NISSA,P,83630,90730,90880,0,0060,60,60,946711,0060,0000,0613P,,K,O,601,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1351670785,EGH2906,OH,PAS,07/24/2013,19,SDN,HONDA,P,83630,91330,91380,0,0060,60,60,946711,0060,0000,0455P,,K,O,1904,SURF AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1351670979,EYG6410,NY,PAS,07/19/2013,19,SDN,INTER,X,0,0,0,20140413,0060,60,60,937080,0060,0000,0119A,,K,F,,S/E C/O W 5 ST,NEPTUNE AVE,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1351671029,N31CRV,NJ,PAS,07/29/2013,21,SDN,INFIN,P,67730,22680,75830,20131131,0060,60,60,921829,0060,0000,1016A,,K,F,3100,OCEAN PKWY,,0,408,F1,,YBBBBBB,0930A,1100A,BLUE,0,0,-,0,,,,,,,,,,,,,
1351671078,GFP4675,NY,PAS,08/07/2013,14,SDN,BMW,P,67730,92230,64230,20150428,0060,60,60,921829,0060,0000,0859A,,K,F,2860,OCEAN PKWY,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1351671194,GDM2385,NY,PAS,07/23/2013,67,SUBN,TOYOT,P,35180,40404,40404,20150109,0060,60,60,949835,0060,0000,0133A,,K,F,2583,EAST 9 STREET,,0,408,K6,,BBBBBBB,ALL,ALL,BLACK,0,2012,-,0,,,,,,,,,,,,,
1351671200,33B0865,TX,PAS,07/23/2013,50,SDN,INFIN,P,90630,20330,77030,20130802,0060,60,60,949835,0060,0000,0200A,,K,F,2676,W 3RD ST,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351671236,GAL5641,NY,PAS,08/03/2013,74,SUBN,JEEP,X,91830,60330,83630,20140716,0060,60,60,949835,0060,0000,0920P,,K,F,2930,WEST 30TH STREET,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,,,,,,,,,
1351671546,SH8246,TX,PAS,08/11/2013,19,SDN,DODGE,P,22680,75910,22580,0,0060,60,60,944614,0060,0000,0300P,,K,O,1120,BRIGHTON BEACH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351671558,775WJV,CT,PAS,08/11/2013,14,SDN,WV,P,83630,91280,91330,0,0060,60,60,944614,0060,0000,0230P,,K,F,1702,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,,,,,,,,,
1351671571,GCF3561,NY,PAS,07/23/2013,46,SDN,NISSA,P,91430,60330,83630,20141209,0060,60,60,944614,0060,0000,0933A,,K,F,2920,W 21 ST,,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1351671583,HND6002,PA,PAS,07/21/2013,19,,FORD,P,83630,53730,91080,0,0060,60,60,944614,0060,0000,1135A,,K,O,1102,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1351671601,GAD8392,NY,PAS,07/21/2013,71,SUBN,NISSA,P,0,40404,40404,20140628,0060,60,60,947491,0060,0000,0950A,,K,F,1,BRIGHTON 10TH TERRAN,,0,408,J6,,BBBBBBB,ALL,ALL,SIL,0,2012,-,0,,,,,,,,,,,,,
1351671613,63091JY,NY,COM,07/25/2013,46,DELV,WHITE,X,64230,28830,0,0,0060,60,60,947491,0060,0000,1130A,,K,F,,NEPTUNE AVE,CONEY ISLAND AVE,0,408,F1,,BBBBBBB,ALL,ALL,GREEN,0,2007,-,0,,,,,,,,,,,,,
1351671625,GGS7115,NY,PAS,07/21/2013,71,SDN,VOLKS,P,22260,28830,22330,20150627,0060,60,60,997491,0060,0000,0900A,,K,O,10,BRIGHTON 10TH LA,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351671637,62454JM,NY,COM,07/25/2013,46,DELV,WHITE,X,64230,21630,67730,0,0060,60,66,947491,0066,0000,0725P,,K,F,370,NEPTUNE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GR,0,2007,-,0,,,,,,,,,,,,,
1351671649,42455JM,NY,COM,07/25/2013,46,DELV,WHITE,X,91580,60330,83630,0,0060,60,60,947491,0060,0000,0112P,,K,F,2970,W 24TH ST,,0,408,F1,,BBBBBBB,ALL,ALL,GREEN,0,2007,-,0,,,,,,,,,,,,,
1351671662,GHT4956,NY,PAS,08/03/2013,71,SDN,LEXUS,P,0,14880,0,20150727,0060,60,60,947491,0060,0000,0800A,,K,F,,W 1ST ST AND,AVE Z,0,408,C,,BBBBBBB,ALL,ALL,BL,0,2004,-,0,,,,,,,,,,,,,
1351671674,41929JM,NY,COM,08/08/2013,46,DELV,FRUEH,P,83630,90730,90880,0,0060,60,60,947491,0060,0000,0930A,,K,F,501,SURF AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1351671686,45294KA,NY,COM,08/08/2013,46,DELV,FORD,P,81830,60330,83630,20140228,0060,60,60,947491,0060,0000,1030A,,K,O,2914,STILLWELL AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,1995,-,0,,,,,,,,,,,,,
1351672010,GEN6821,NY,PAS,08/13/2013,71,SUBN,DODGE,P,90580,92240,75830,20150220,0060,60,60,936398,0060,0000,0158A,,K,F,3098,W 2ND STREET,,0,408,E6,,BBBBBBB,ALL,ALL,TAN,0,2003,-,0,,,,,,,,,,,,,
1351672319,K4058F,TN,PAS,07/24/2013,67,SDN,DODGE,P,23030,22030,22080,20140430,0060,60,60,950082,0060,0000,0420A,,K,O,601,BRIGHTWATER CT,,0,408,E5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351672320,GHN2006,NY,PAS,07/28/2013,20,SUBN,GMC,P,91880,18950,60330,20150604,0060,60,60,950082,0060,0000,0745P,,K,F,2854,W 31 ST,,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1351672344,WWK7191,VA,PAS,08/04/2013,50,SUBN,DODGE,X,67830,22480,22530,20130831,0060,60,60,950082,0060,0000,0415A,,K,F,1080,OCEAN VIEW AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1351672368,9MJ570,MA,PAS,08/04/2013,40,SUBN,GMC,X,0,40404,40404,20141031,0060,60,60,950082,0060,0000,0540A,,K,F,601,BRIGHTWATER ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,0,-,3,,,,,,,,,,,,,
1351672514,GGH4246,NY,PAS,08/04/2013,19,SDN,HYUND,P,83630,70165,90980,20150506,0060,60,60,949763,0060,0000,0420P,,K,F,837,SURF AVENUE,,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,2010,-,0,,,,,,,,,,,,,
1351672551,GFS5382,NY,PAS,07/21/2013,50,SDN,BMW,P,83630,70165,90980,20150331,0060,60,60,949763,0060,0000,0445P,,K,F,837,SURF AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1351673786,585CVY,NJ,PAS,07/21/2013,67,SDN,HONDA,P,0,0,0,0,0060,60,60,945206,0060,0000,1129A,,K,,,S/E C/OF W BRIGHTON,WEST 3 ST,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1351673798,GCG2383,NY,PAS,07/21/2013,19,SUBN,JEEP,P,83630,91780,91830,20141010,0060,60,60,945206,0060,0000,1144A,,K,F,2913,SURF AVE,,0,408,M5,,BBBBBBB,ALL,ALL,GREEN,0,1995,-,0,,,,,,,,,,,,,
1351673816,PFA3795,GA,PAS,08/08/2013,68,SDN,DODGE,P,90980,0,0,0,0060,60,60,928555,0060,0000,0450P,,K,O,,WEST 10 ST,DEAD END & SURFACE,0,408,F1,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,,,,,,,,,
1351673830,36CM55,CT,PAS,07/26/2013,68,,FORD,P,0,0,0,0,0060,60,60,928585,0060,0000,1146P,,K,,,STILWELL,DEAD END SURF ST,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,,,,,,,,,
1351673865,94599JT,NY,COM,08/08/2013,14,TRLR,ISUZU,P,0,0,0,20150228,0060,60,60,928585,0060,0000,0820P,,K,F,,STILLWELL ST,RUBY WALK JACOBS,0,408,A1,,BBBBBBB,ALL,ALL,WHITE,0,2002,-,0,,,,,,,,,,,,,
1351674018,YSN95X,NJ,PAS,07/21/2013,20,SUBN,SATUR,P,0,0,0,0,0060,60,60,928585,0060,0000,0500P,,,,,WEST 10 DEAD END STR,RIEGALMAN BOARDWALK,0,408,F3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1351674110,GFS9630,NY,PAS,07/26/2013,19,SUBN,FORD,P,30630,7930,17230,20150322,0060,60,60,947844,0060,0000,0841P,,K,F,2813,CROPSEY AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,,,,,,,,,
1351674158,N35DBW,NJ,PAS,07/27/2013,67,SDN,NISSA,P,90630,20330,0,0,0060,60,60,947844,0060,0000,0916P,,K,,,WEST 3 ST,BOKEE CT,0,408,E9,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1351674328,T529131C,NY,PAS,08/03/2013,19,SDN,LINCO,X,81830,5880,0,20140531,0060,60,60,949830,0060,0000,1115P,,K,F,,STILLWELL AVE,8TH AVE,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,2003,-,0,,,,,,,,,,,,,
1351674330,H29AXF,NJ,PAS,08/06/2013,19,,TOYOT,P,83630,91080,48530,0,0060,60,60,948771,0060,0000,1100P,,K,F,1224,SURF AVE,,0,408,D,,BBBBBBB,ALL,ALL,SLIVE,0,0,-,0,,,,,,,,,,,,,
1351674353,Y84DGR,NJ,PAS,07/28/2013,19,SDN,CHRYS,P,83630,48530,81830,0,0060,60,60,948771,0060,0000,0440P,,K,F,1232,SURF AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,,,,,,,,,
1351674365,EXR9439,NY,PAS,07/21/2013,46,SDN,NISSA,P,83630,81830,75750,20140315,0060,60,60,948771,0060,0000,0910P,,K,F,1310,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1351674389,933ZIH,CO,PAS,07/28/2013,19,SDN,HONDA,P,83630,48530,81830,0,0060,60,60,948771,0060,0000,0440P,,K,F,1232,SURF AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,,,,,,,,,
1351675473,ROKNREV,NY,SRF,07/18/2013,14,SDN,TOYOT,P,22630,18950,22580,20140603,0060,60,60,901356,0060,0000,0347P,,K,,200,BRIGHTON 15TH ST,,0,408,E3,,BBBBBBB,ALL,ALL,SILVR,0,2004,-,0,,,,,,,,,,,,,
1351675485,FCJ7085,NY,PAS,07/18/2013,67,SDN,NISSA,P,0,0,0,20140721,0060,60,60,901356,0060,0000,0426P,,K,F,,S/S W BRIGHTON AVE,W 3RD ST,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,,,,,,,,,
1351675497,GDB3272,99,999,07/18/2013,98,SDN,MAZDA,P,21680,21630,21690,20150103,0060,60,60,901356,0060,0000,0641P,,K,F,212,BRIGHTON 2ND LANE,,0,408,D1,,BBBBBBB,ALL,ALL,SILVE,0,2004,-,0,,,,,,,,,,,,,
1351675503,GEG2969,NY,PAS,07/21/2013,19,SDN,AUDI,P,22680,67800,22480,20150218,0060,60,60,901356,0060,0000,0350P,,K,O,1055,BRIGHTON BEACH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,2013,-,0,,,,,,,,,,,,,
1351675515,T615772C,NY,SRF,07/21/2013,19,SDN,TOYOT,P,22680,75910,22580,20140531,0060,60,60,901356,0060,0000,0355P,,K,F,1119,BRIGHTON BEACH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,,0,2012,-,0,,,,,,,,,,,,,
1351675527,EWV1176,NY,PAS,07/21/2013,14,SDN,HONDA,P,22630,18950,22580,20131029,0060,60,60,901356,0060,0000,0424P,,K,,211,BRIGHTON 15TH ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2003,-,0,,,,,,,,,,,,,
1351675540,9409,MA,PAS,07/25/2013,19,SDN,DODGE,P,22680,67800,22480,0,0060,60,60,901356,0060,0000,0933P,,K,O,1055,BRIGHTON BEACH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,,,,,,,,,
1351675588,GCM7298,NY,PAS,08/02/2013,67,,TOYOT,P,83630,90730,90880,20141105,0060,60,60,901356,0060,0000,0146P,,K,O,601,SURF AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,2005,-,0,,,,,,,,,,,,,
1351675606,4NYC8,NY,PAS,08/04/2013,19,SDN,NISSA,X,22680,75910,22580,20150627,0060,60,60,901356,0060,0000,0407P,,K,F,1119,BRIGHTON BEACH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2010,-,0,,,,,,,,,,,,,
1351675734,Z18CUU,NJ,PAS,07/17/2013,67,SDN,HYUND,P,14680,91130,91080,0,0060,60,60,950988,0060,0000,0444A,,K,O,30,AVE V,,0,408,J3,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,,,,,,,,,
1351675746,GGT7598,NY,PAS,07/17/2013,70,SDN,TOYOT,P,81830,17180,14730,20130622,0060,60,60,950988,0060,0000,0451A,,K,O,2296,STILLWELL AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRY,0,2013,-,0,,,,,,,,,,,,,
1351675758,T604354C,NY,999,08/04/2013,67,SDN,TOYOT,X,64230,91930,91980,20130831,0060,60,60,950988,0060,0000,0425A,,K,F,3201,NEPTUNE AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,,,,,,,,,
1351675760,HCK2685,PA,PAS,08/08/2013,67,SUBN,TOYOT,P,90630,92240,0,0,0060,60,60,950988,0060,0000,0355A,,K,F,,W 3RD ST,W BRIGHTON AVE,0,408,C3,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,,,,,,,,,
