1357162169,43214MC,NY,COM,07/30/2013,46,DELV,GMC,P,25390,19110,19130,0,0023,23,23,935942,0023,0000,1245P,,NY,O,1595,MADISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,,,,,,,,,
1357162868,XR522E,NJ,PAS,07/30/2013,78,VAN,DODGE,P,19170,25390,25985,0,0023,23,23,933589,0023,0000,0359A,,NY,,,S/O 80 E 110TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,,,,,,,,,
1357162870,XR522E,NJ,PAS,07/30/2013,99,VAN,DODGE,P,19170,25390,25985,0,0023,23,23,933589,0023,0000,0359A,,NY,,,S/O 80 E 110TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,,,,,,,,,
1357162881,96385TW,NY,COM,07/26/2013,74,VAN,FORD,P,0,0,0,20140430,0023,23,23,933589,0023,0000,0150A,,NY,,,100FT FROM N/E C/O,E105 AND 5TH AVE,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1357162893,56770MD,NY,COM,07/26/2013,78,SDN,SMART,P,19070,24890,10210,20150506,0023,23,23,933589,0023,0000,0159A,,NY,F,170,E 105 ST,,0,408,K2,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,,,,,,,,,
1357162900,96385TW,NY,COM,07/26/2013,78,VAN,FORD,P,0,0,0,20140430,0023,23,23,933589,0023,0000,0150A,,NY,,,100FT FROM N/EC/O,E 105 AND 5TH AVE,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1357162911,62504MC,NY,COM,07/25/2013,78,SUBN,HYUND,P,18990,10110,10010,20140130,0023,23,23,933589,0023,0000,0242A,,NY,F,395,E 101 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1357162923,57255JZ,NY,COM,07/17/2013,78,DELV,GMC,P,19210,25390,25985,20150531,0023,23,23,933589,0023,0000,0122A,,NY,O,65,E 112 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357162935,XY599V,NJ,PAS,07/17/2013,78,VAN,CHEVR,P,19210,25390,25985,0,0023,23,23,933589,0023,0000,0118A,,NY,O,55,E 112TH ST,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357163009,45883JH,NY,COM,07/24/2013,78,VAN,,P,19250,10410,25390,20131220,0023,23,23,942023,0023,0000,0230A,,NY,O,23,E 115 ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,1996,-,0,,,,,,,,,,,,,
1357163010,45883JH,NY,COM,07/17/2013,78,VAN,MERCU,P,19250,10410,25390,20131220,0023,23,23,942023,0023,0000,0110A,,NY,O,21,E 115 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,1996,-,0,,,,,,,,,,,,,
1357163137,GEL1741,NY,PAS,08/08/2013,46,SDN,CHEVR,P,0,0,0,20150522,0023,23,23,942023,0023,0000,1220A,,NY,,,C/O E 113TH,5TH AVE,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,1995,-,0,,,,,,,,,,,,,
1357163149,55134MD,NY,COM,07/30/2013,78,VAN,FORD,P,19210,25390,25985,20140731,0023,23,23,942023,0023,0000,0254A,,NY,O,65,E 112 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WT,0,2007,-,0,,,,,,,,,,,,,
1357163150,68039JZ,NY,COM,07/29/2013,20,SDN,TOYOT,P,19010,10010,20490,20140630,0023,23,23,942023,0023,0000,0500A,,NY,F,455,E 102 ST,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,,,,,,,,,
1357163162,68039JZ,NY,COM,07/29/2013,78,SDN,TOYOT,P,19010,10010,20490,20140630,0023,23,23,942023,0023,0000,0500A,,NY,F,455,E 102 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,,,,,,,,,
1357163228,GEL3267,NY,PAS,07/20/2013,17,SDN,TOYOT,P,19010,10210,10110,20150506,0023,23,23,944121,0023,0000,1040A,,,F,210,E 102 ST,,0,408,C4,,BBBBBBB,ALL,ALL,RED,0,2005,-,0,,,,,,,,,,,,,
1357163230,KABE,CT,PAS,07/20/2013,17,SUBN,JEEP,P,0,0,0,0,0023,23,23,944121,0023,0000,1042A,,NY,F,21,0E 102 ST,,0,408,J3,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,,,,,,,,,
1357163241,GHV8559,NY,PAS,07/20/2013,17,SDN,NISSA,P,19010,10210,10110,20150618,0023,23,23,944121,0023,0000,1050A,,NY,F,210,E 102 ST,,0,408,C4,,BBBBBBB,ALL,ALL,BLACK,0,2010,-,0,,,,,,,,,,,,,
1357163265,GBU9589,NY,PAS,07/20/2013,17,SUBN,NISSA,P,19010,10210,10110,20120917,0023,23,23,944121,0023,0000,1058A,,NY,F,220,EAST 102 ST,,0,408,C4,,BBBBBBB,ALL,ALL,RED,0,2012,-,0,,,,,,,,,,,,,
1357163277,GCV8796,NY,PAS,08/01/2013,17,SUBN,HYUND,P,19010,10210,10110,20141108,0023,23,23,944121,0023,0000,1101A,,NY,F,220,E 102  ST,,0,408,C4,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,,,,,,,,,
1357163289,63688JZ,NY,COM,08/02/2013,46,VAN,FORD,P,0,40404,40404,0,0023,23,23,944121,0023,0000,1105A,,NY,O,1590,LEXINGTON,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1357163400,T629794C,NY,SRF,08/10/2013,46,SUBN,CADIL,P,25390,19090,19110,20131231,0023,23,23,951275,0023,0000,0155P,,NY,F,1590,MADISON AVE,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,2008,-,0,,,,,,,,,,,,,
1357163411,GHF1758,NY,PAS,08/15/2013,24,SDN,HONDA,P,19070,10010,20490,20140227,0023,23,23,951275,0023,0000,0125A,,NY,F,405,E 105 ST,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,1994,-,0,,,,,,,,,,,,,
1357163617,96010JH,NY,COM,08/12/2013,46,VAN,CHEVR,P,19130,25390,25985,20141231,0023,23,23,950503,0023,0000,0430P,,NY,F,50,E 108 ST,,0,408,J6,,BBBBBBB,ALL,ALL,WHT,0,2003,-,0,,,,,,,,,,,,,
1357163629,55006MB,NY,COM,08/14/2013,46,DELV,FRUEH,P,0,40404,40404,20110726,0023,23,23,950503,0023,0000,0600P,,NY,F,1787,LEXINGTON,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2012,-,0,,,,,,,,,,,,,
1357164660,49333KA,NY,COM,08/12/2013,46,DELV,,P,0,40404,40404,0,0023,23,23,925802,0023,0000,1213P,,NY,O,1735,MAD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2009,-,0,,,,,,,,,,,,,
1357164695,35210MB,NY,COM,08/09/2013,46,DELV,,P,24890,19190,19210,0,0023,23,23,925800,0023,0000,1036A,,NY,F,1797,LEX AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2012,-,0,,,,,,,,,,,,,
1357165262,XY1266,NY,COM,07/19/2013,46,VAN,CHEVR,P,10210,18970,18990,0,0023,23,23,940540,0023,0000,1220A,,NY,O,1809,3 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357175619,55024MB,NY,COM,07/19/2013,46,VAN,WORKH,P,36050,40404,40404,0,0028,28,28,950203,0028,0000,0600P,,NY,F,80,W 114 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2011,-,0,,,,,,,,,,,,,
1357175620,R97DBE,NJ,PAS,07/21/2013,19,SDN,ME/BE,P,36090,10610,10810,0,0028,28,28,950203,0028,0000,0906P,,NY,F,255,W 116 ST,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1357175632,PAP3065,NY,PAS,07/22/2013,46,SUBN,HONDA,P,10610,36010,36030,20140525,0028,28,28,950203,0028,0000,0825P,,NY,F,1851,7TH AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,,,,,,,,,
1357175644,GHM6800,NY,OMS,07/29/2013,19,SDN,KIA,P,36090,10610,10810,20140930,0028,28,28,950203,0028,0000,0820P,,NY,F,257,W 116 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,,,,,,,,,
1357175656,55032MB,NY,COM,08/09/2013,46,VAN,WORKH,X,36090,10610,10810,0,0028,28,28,950203,0028,0000,0459P,,NY,F,220,W 116 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,,,,,,,,,
1357175929,55004MB,NY,COM,07/23/2013,46,DELV,WORKH,P,36270,10810,31190,20131031,0026,26,26,516665,0026,0000,1154A,,NY,F,317,W 125 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BE,0,0,-,0,,,,,,,,,,,,,
1357175978,55032MB,NY,COM,08/14/2013,46,DELV,MAZDA,P,10810,36110,36130,20131031,0028,28,28,916669,0028,0000,1010A,,NY,O,2170,8TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,,,,,,,,,
